Combination,MSE_Test,R2_Test
"('binCount15_OPCN3', 'pm1_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6423256646735317,0.9646100239234124
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5250968724740185,0.9710689346903311
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5549456768533528,0.9694243663179365
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5384286738828628,0.9703343974316391
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6954881575601631,0.9616809500051441
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8269663184800619,0.9544369471177397
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7159677400215753,0.9605525941364178
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.7016386094351801,0.9613420808664997
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7994418827085892,0.955953451
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6940680139441857,0.9617591951249624
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",1.4036780863619223,0.9226620752872656
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4060246783456129,0.9776294106814825
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6661004923587834,0.963300111
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5438234565799792,0.9700371631140808
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6671760097152629,0.9632408537891803
"('binCount15_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8723106249323382,0.9519386288832176
"('binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6369900597937661,0.964903998
"('binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7925269381363146,0.9563344407311659
"('binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.49557741420825313,0.9726953572035125
"('binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8237569319439697,0.9546137734832105
"('binCount15_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",1.9769687816294474,0.8910756930106678
"('binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8288290076664765,0.954334319
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.6566099107188973,0.9638230101800421
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.49002029042943646,0.9730015359667212
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6395270370440297,0.9647642188595679
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5886139328816344,0.9675693590515105
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6609065938674137,0.9635862774411876
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5854257469988139,0.9677450173325448
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5590202347316547,0.9691998719317297
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7304650468318986,0.959753841
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5671647351138617,0.968751137
"('pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6931813954237196,0.9618080448128296
"('pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5028923997577712,0.9722923261900629
"('pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4498518323105623,0.975214682
"('pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4840511745802152,0.9733304141024091
"('pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5515227263410357,0.9696129593376531
"('pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.555315794,0.9694039741218891
"('pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5063300619134485,0.9721029226084535
"('pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.47760060574197394,0.9736858186727398
"('pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4997513242257607,0.9724653888497795
"('pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4255733873111724,0.9765523428003929
"('pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5832311060851947,0.9678659346392963
"('pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.668361458,0.9631755395847726
"('pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5302607504236785,0.9707844224449831
"('pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7011304169930014,0.9613700805547578
"('pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.552836129,0.9695405953035828
"('pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5027303271762037,0.9723012558422625
"('pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6430605598761189,0.9645695336782475
"('pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5684734479323835,0.9686790317918752
"('pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6124392151168812,0.966256666
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime')",0.8542691134808901,0.9529326552685352
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime')",0.5533933506733525,0.9695098942508756
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime')",0.7001798343404544,0.961422454
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'altitude_BME280_centralNodeRetime')",0.7371919182651753,0.9593832135533331
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.42091174862493813,0.9768091833575383
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.3681034804059532,0.9797187406922367
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.43646848377879555,0.9759520597593326
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.49288529723741875,0.9728436837618817
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7096132724377704,0.9609027038520005
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5151101391676068,0.97161917
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.46497333509759986,0.9743815386643179
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5170159834286779,0.9715141644012403
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4600657664168777,0.9746519291340701
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5195690224932215,0.971373501
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.8652274403714568,0.952328888
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.32668552418902363,0.9820007302814325
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.516931564,0.9715188156410308
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4800486636723646,0.9735509389437248
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.37003827799252065,0.9796121398757546
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.41853234563674196,0.9769402804309701
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.648173182,0.9642878454438638
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5215818816492328,0.9712625988206003
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6306709280299816,0.9652521605741468
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5379039450781883,0.9703633082176553
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5391869015309896,0.9702926216474791
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5414658706593699,0.9701670581407279
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.46302624501531403,0.9744888167558232
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6108249521941862,0.966345607
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4542325318556218,0.9749733206694323
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5043020418350587,0.9722146596695805
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5988959364996685,0.9670028553570854
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7275144800484965,0.9599164077347379
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4754227420355864,0.9738058116120012
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6169883607086717,0.9660060238506727
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm1_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5624378186966454,0.969011575
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.41700077102541405,0.9770246650225183
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.6993412790320108,0.9614686560175169
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5759971268592669,0.9682645024777373
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.5614827805484001,0.9690641939690775
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",1.0617694787115228,0.9415000855219603
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5494827712612839,0.9697253539770708
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4661378544741915,0.9743173775772792
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5897861951178514,0.967504771
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.44207554358157297,0.9756431296897532
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5358531260838848,0.9704763014220957
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.46598269043386026,0.974325927
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5936024724719967,0.9672945073579389
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.364002919,0.9799446677963942
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.4352541483670425,0.9760189655417643
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm2_5_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.3793400070617997,0.9790996460002374
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4800402409330638,0.973551403
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.630678814,0.9652517260654171
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.48517853261783345,0.9732683004797169
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5837180764964971,0.9678391042133087
"('binCount0_OPCN3', 'binCount15_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.7484704715567004,0.9587618033355606
"('binCount0_OPCN3', 'binCount15_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6400864834640054,0.9647333952501312
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime')",0.5588612482712708,0.9692086315490686
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4948217516376226,0.9727369916605604
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'temperature_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.573979332,0.9683756761369392
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.506898657,0.9720715949212546
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.6999924466480256,0.9614327788797656
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'rejectCountRatio_OPCN3', 'humidity_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5034607471989767,0.9722610121644002
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'humidity_BME280_centralNodeRetime')",0.4334721793788965,0.976117146
"('binCount0_OPCN3', 'pm1_OPCN3', 'pm2_5_OPCN3', 'pm10_OPCN3', 'temperature_BME280_centralNodeRetime', 'pressure_BME280_centralNodeRetime', 'altitude_BME280_centralNodeRetime')",0.5394972235065496,0.9702755239540579
